Price,Close,High,Low,Open,Volume
Ticker,KLAC,KLAC,KLAC,KLAC,KLAC
Date,,,,,
2018-01-02,94.63380432128906,95.07964341848286,93.55487452243582,94.30388774326308,1689000
2018-01-03,95.7394790649414,95.9267306476668,93.60836897201787,94.39304324290958,2734100
2018-01-04,95.90890502929688,97.6209323438044,94.8299752234924,96.25665898311135,1925500
2018-01-05,97.95977020263672,98.69094607397241,96.21208170049204,96.64008343821953,1469000
2018-01-08,98.2272720336914,98.92277992887037,96.79166961293906,96.79166961293906,772700
2018-01-09,97.37127685546875,98.7177131207457,96.86302044847848,98.37887778374092,866900
2018-01-10,94.76756286621094,96.66684188348349,93.3676282925556,96.66684188348349,1439500
2018-01-11,94.7319107055664,95.18666859148979,93.59056344933744,95.08858342387953,1000900
2018-01-12,95.66817474365234,96.56877181733897,94.77649635864633,95.09750112148579,990600
2018-01-16,95.9980697631836,97.4158347100164,95.52547464460848,96.77382537448298,1492700
2018-01-17,101.19654083251953,102.01688981560446,96.89865286784168,97.41582777386041,2047400
2018-01-18,102.23089599609375,103.2830764310548,99.87686634549684,100.61695400165031,1353100
2018-01-19,102.56080627441406,102.64997952174734,101.28570639133363,102.32005619431966,988500
2018-01-22,102.1773910522461,103.32765662704313,101.44621527636319,102.55190102757273,1097200
2018-01-23,103.4435806274414,103.74674792288135,102.0793141920333,102.38248148747324,1186200
2018-01-24,102.48057556152344,103.98751389299312,101.60672793423637,103.18500215425291,1320600
2018-01-25,100.83988189697266,108.47265172760534,100.39404280791794,104.58493432681104,1855700
2018-01-26,101.15198516845703,103.15826127680411,98.38777708791768,98.9762880117895,2314500
2018-01-29,99.98388671875,101.41057746093976,99.25271077471228,101.08957272424364,1420500
2018-01-30,97.55851745605469,99.88579135487697,97.13050891653403,99.3151178374927,1541200
2018-01-31,97.90626525878906,99.01194427879167,97.23750663489834,98.1113474271221,1174000
2018-02-01,99.11003112792969,100.86663823207343,97.25533887968906,97.43367179461178,1451200
2018-02-02,94.98155975341797,98.2451052611712,94.93697992478252,98.12027085624823,1504800
2018-02-05,90.2378158569336,95.67705739936899,90.2289039745755,94.51787321423537,1885800
2018-02-06,93.83130645751953,93.89372366371029,88.03539775736371,88.38315173513584,2185600
2018-02-07,91.5396957397461,94.009641588774,91.01360201557004,93.06446478634652,1631100
2018-02-08,87.865966796875,92.59185696815854,87.00995657871381,91.85176926481878,2399000
2018-02-09,89.97034454345703,90.78176828338171,85.70812322941333,88.90924515751287,1734600
2018-02-12,92.65426635742188,93.45677113334389,90.23781293573258,90.72823856809684,1755800
2018-02-13,92.9217758178711,93.28736711150647,91.62884526854884,92.11926415144576,2036400
2018-02-14,96.37428283691406,97.23516701146754,92.26714236193453,92.44649066599597,2065000
2018-02-15,97.62974548339844,98.00638104235098,93.00248515901163,97.52213239154077,2950300
2018-02-16,96.41910552978516,99.33355961047182,96.35633294633061,97.33379956492104,1812300
2018-02-20,99.13630676269531,100.49937188549544,95.95282253083332,96.20391293437278,2034400
2018-02-21,98.3471450805664,99.97027670992452,97.96154005545586,99.36944550217123,1562000
2018-02-22,97.6656265258789,100.3469230538092,97.10963575683473,100.14066631702985,1548700
2018-02-23,99.06458282470703,99.23496856188089,97.49526067364737,98.58033402566157,1275800
2018-02-26,102.8309097290039,102.87575022245109,99.71020568932424,99.71020568932424,1173600
2018-02-27,101.74586486816406,103.6738903087033,101.36922924955657,102.65158972008261,949700
2018-02-28,101.61133575439453,103.12685432468378,101.31541171993716,102.40048475747989,1127300
2018-03-01,99.7281494140625,102.84886065944339,98.86726520471248,101.26160005337654,1192400
2018-03-02,101.34232330322266,101.58444423566398,98.09606649614436,98.68792830697922,962700
2018-03-05,102.07766723632812,103.24344513317558,100.2482854277776,100.98362457067236,878200
2018-03-06,104.08638000488281,104.66927227682449,102.40048262363104,102.92059546099946,1038500
2018-03-07,105.32392120361328,105.67365526961663,103.25241837548563,103.3959025265131,1298200
2018-03-08,104.9203872680664,105.87991532240547,104.35543379963538,105.86198322381924,782700
2018-03-09,108.64190673828125,108.81228559414056,104.92934031713555,105.52119526167326,1227900
2018-03-12,109.75387573242188,110.399540614343,108.52531856311643,109.40414172833121,1042000
2018-03-13,108.04109191894531,111.16179683096877,107.65548682928545,110.668585473674,1251200
2018-03-14,108.00521087646484,109.30550332906022,107.3595459636699,109.26066282723279,986600
2018-03-15,108.33700561523438,109.8166532287325,107.46715187946941,108.11281679021042,1046100
2018-03-16,108.16663360595703,109.06338896280452,107.74515749356664,108.96474532621527,1746000
2018-03-19,104.00569915771484,106.6690570730215,99.58469455565815,106.09513413756476,4159700
2018-03-20,105.09076690673828,106.51660470046455,103.00132519483057,103.7635659120761,2844600
2018-03-21,105.87093353271484,107.44025538188987,105.27010909532447,105.4494574271215,1456700
2018-03-22,101.26158905029297,105.17144201897523,101.14501334477814,104.10430121004396,1631900
2018-03-23,97.0109634399414,101.71892754257532,96.99303134894525,101.71892754257532,2171500
2018-03-26,101.65617370605469,101.77274942327077,98.82242388726874,99.26183887722824,2100900
2018-03-27,96.67918395996094,102.55293374494757,95.95281437691885,102.35564648987446,1477600
2018-03-28,95.56720733642578,97.58490666196496,94.20414235796493,96.5177657182248,1492800
2018-03-29,97.75527954101562,99.11834434087382,95.20849139057964,96.39220789945868,1123000
2018-04-02,94.45523834228516,97.42349622583507,93.28945370386431,97.12756533184668,1394800
2018-04-03,96.4639663696289,96.63435206424597,94.37452489979829,95.41476432127101,1280800
2018-04-04,97.97052764892578,98.34716327568235,92.93075982768043,94.0875751170334,1129100
2018-04-05,97.48625946044922,100.07788150729411,97.06478341101435,99.35151196608896,1659900
2018-04-06,93.32530975341797,97.07374661700828,92.85003061061161,95.70171230914873,1664300
2018-04-09,93.07421875,96.74194406536398,92.92177201501642,94.28483684600307,1506200
2018-04-10,97.3607406616211,98.16782194929228,94.77808738277453,95.09195042750743,1375600
2018-04-11,95.62998962402344,97.60284865006827,95.41477025649317,96.15010936711356,1198600
2018-04-12,97.85393524169922,98.15882874236775,96.00661477625611,96.47293133712509,1176600
2018-04-13,96.48188018798828,98.86725209395296,95.92589639163457,98.84932000187968,922800
2018-04-16,97.61183166503906,98.26646616931842,96.13218376932097,97.4414527778797,1027900
2018-04-17,99.19906616210938,99.5667322493057,97.89876697153834,98.77759010867254,1376600
2018-04-18,97.06478118896484,97.88083170713811,95.58513373671279,97.3607120477551,1076300
2018-04-19,91.7291030883789,95.59411635286598,91.37039958975292,95.59411635286598,1915500
2018-04-20,91.00273132324219,92.72449986610565,90.47364213583205,92.0339944501958,1558800
2018-04-23,90.5722885131836,91.9712246414689,89.74727524992305,91.70220214694491,2002100
2018-04-24,89.28096008300781,92.25818755887985,87.94479653277587,91.85465038974884,1815500
2018-04-25,88.46492767333984,90.11495443900597,87.82823211647728,89.45135731296209,1605500
2018-04-26,90.41983032226562,90.7964658720232,88.98502334102291,89.20024267778447,1674000
2018-04-27,91.63043975830078,92.94867089840622,88.8325612804913,91.08341857986657,2708700
2018-04-30,91.23589324951172,92.5810263608522,90.47365252142559,91.92639874468561,1618100
2018-05-01,91.76496124267578,92.02502107163623,90.0252539656227,91.1551674331097,1357300
2018-05-02,91.62149047851562,93.11010761121597,91.35246798437595,92.00709554431268,1103100
2018-05-03,92.35682678222656,92.67965923878914,90.07906749056839,90.97582279397555,1038000
2018-05-04,95.64791870117188,95.69275235886406,91.18207452471269,91.89051199656564,1334800
2018-05-07,95.6927490234375,96.17699766485187,95.16366672589365,95.9528088591063,1188400
2018-05-08,95.86315155029297,96.14114352892264,94.62562474643065,94.7511767940737,1160300
2018-05-09,97.89875793457031,97.94359842868164,95.86312675751437,96.40117847835613,1146400
2018-05-10,99.59364318847656,99.71918838535895,97.91671512653322,98.35612331562157,708100
2018-05-11,99.60260772705078,100.23930314878122,99.0107528055731,99.35151734571481,950100
2018-05-14,101.77849578857422,102.86191529275236,100.55964023610728,100.55964023610728,1513500
2018-05-15,100.51448822021484,101.11939724700365,99.53940666501921,100.96591410078183,1364000
2018-05-16,102.6271743774414,102.94317116651567,100.7853556648485,100.9117543804782,1157200
2018-05-17,102.23893737792969,103.25013388827107,100.96591990343903,102.38339697435532,1309700
2018-05-18,98.76295471191406,100.62282715657285,97.3454777064949,100.62282715657285,2021900
2018-05-21,100.61382293701172,101.02010355690348,99.17828476284765,100.09919760398242,1281000
2018-05-22,102.58202362060547,103.26818602658305,101.28191482913205,101.29996883425248,1335900
2018-05-23,102.29312133789062,102.31117534477895,100.52352558145357,101.4083234596721,1057500
2018-05-24,102.50077056884766,102.83482823682118,100.81244199901899,102.12157444079969,1366100
2018-05-25,103.21403503417969,103.7918597332819,102.16673035013707,102.28409862431873,825700
2018-05-29,102.60912322998047,103.34043108910798,101.19164597530073,102.4736940628274,1241000
2018-05-30,102.93412780761719,104.12589181732835,102.29310390502071,103.394577231038,973200
2018-05-31,102.22990417480469,103.84600270602226,101.89584655574536,102.85286718303418,1373200
2018-06-01,104.58634185791016,105.10999751829156,102.78966883083552,103.38555428331344,1381700
2018-06-04,104.9474868774414,105.74200083639111,103.98143576771035,104.08075001257906,854000
2018-06-05,106.65389251708984,106.70806831510025,105.24544575665986,105.66978725197231,1084500
2018-06-06,106.02189636230469,107.04211650520023,105.54338596883852,106.66292036942099,1596700
2018-06-07,104.66761779785156,105.24544244488204,103.33139399646038,104.23424586847214,1899100
2018-06-08,103.1056900024414,103.43974770391777,102.14866913904116,103.27723407728247,1369700
2018-06-11,101.54373931884766,103.52098689245986,101.41734062254675,102.76258782644206,1306400
2018-06-12,102.55492401123047,102.63618424825152,100.69505166422846,102.13058948709649,1174700
2018-06-13,101.98612976074219,103.27720799961945,101.55276479128257,102.83481258423426,1416000
2018-06-14,102.13961029052734,102.69938082400566,101.44441751268575,102.47366789911773,1039000
2018-06-15,101.87779998779297,102.1667191940092,100.49643775208334,102.1667191940092,1728000
2018-06-18,101.16454315185547,101.47150944600291,99.16021112889914,100.96591466118954,1193700
2018-06-19,99.83736419677734,100.46935776795723,98.53725526382063,99.6929045872429,1080000
2018-06-20,99.10603332519531,100.92076726697277,98.69975279397018,100.27974335262023,1202100
2018-06-21,99.59358978271484,100.50547212032411,98.97062666259335,99.70193448927276,1142200
2018-06-22,96.20787811279297,98.37472364171963,95.06125944688502,96.70444931941375,2896000
2018-06-25,94.02300262451172,95.18768248025508,91.85615654145927,95.18768248025508,2198900
2018-06-26,94.42925262451172,95.35016518302379,93.67989097531303,94.89873934914458,1492600
2018-06-27,90.86300659179688,94.88069443454138,90.79980723994065,94.62789702711648,1469000
2018-06-28,91.9193344116211,91.99156420475143,90.14071536300658,90.76368527438441,1564200
2018-06-29,92.56939697265625,93.86950581131008,92.16311640468334,92.47911316735258,1727600
2018-07-02,93.71599578857422,93.77919512299117,90.61018418131673,91.44080597314253,1365900
2018-07-03,91.72972869873047,93.77017541062463,91.59429956999114,93.77017541062463,803800
2018-07-05,93.3819580078125,93.4451573556163,91.86516677230878,92.64161983859118,1031500
2018-07-06,94.68207550048828,94.79944376062573,92.31660118594269,93.14722323048373,676300
2018-07-09,95.66617584228516,95.6932602941544,94.14938454369414,94.898753190402,769800
2018-07-10,95.75645446777344,96.62319132179444,95.32308948486904,96.25302568590578,1086500
2018-07-11,93.2284927368164,96.09053171759565,93.02083376095239,95.16059532665966,1120100
2018-07-12,94.3931655883789,94.63693256201215,93.43613792397238,93.95076321338755,1363400
2018-07-13,94.67302703857422,94.86262506343245,94.02297273151078,94.42925322931961,606900
2018-07-16,94.04103088378906,94.54662560202081,93.86045642141244,94.52856471167743,903900
2018-07-17,95.60298156738281,95.7384107221315,93.55351090465737,93.55351090465737,2037600
2018-07-18,99.52135467529297,100.05403391880353,97.01142094243183,97.16491097997314,1753300
2018-07-19,97.95038604736328,99.11506565069428,96.66833819434925,98.60044042021893,1314700
2018-07-20,96.53291320800781,97.51702525600898,96.1085717581127,97.51702525600898,1105600
2018-07-23,96.55097198486328,96.88502273648618,94.51052502433065,96.35234349026996,852900
2018-07-24,93.85144805908203,98.04971058426487,93.59865064048402,97.2100580792283,1688400
2018-07-25,94.29383850097656,94.36606140557281,91.56722237226234,93.85143618618415,1563700
2018-07-26,95.0071029663086,95.62104249828619,94.12230512473005,94.31190318616554,1548800
2018-07-27,97.11975860595703,98.34763748813623,95.35017007298393,95.53976810635119,1419200
2018-07-30,95.97314453125,97.53507421357287,95.17863057657732,96.89405029264249,1863500
2018-07-31,106.01285552978516,110.5090604748477,100.75825838745635,101.02008623314471,4867900
2018-08-01,105.37185668945312,107.59287179543067,104.94751514493858,106.31985405010114,1839100
2018-08-02,106.96086883544922,107.17755136911121,103.37654558510056,104.10785344134325,1623200
2018-08-03,107.97203826904297,108.07135251332926,105.89548336172126,106.94278781754173,1247900
2018-08-06,106.78028106689453,107.73730867422043,106.41011540483126,107.32199766614842,1151700
2018-08-07,106.68096923828125,107.5747905684902,105.68782677336863,106.83445238714505,1414300
2018-08-08,106.69001770019531,107.61093058476308,104.3877492652039,106.65390279411284,1241200
2018-08-09,105.42598724365234,106.67192696579079,105.29056500273438,106.04895710472157,999100
2018-08-10,103.13275909423828,104.96554705636973,102.2118464459378,104.10783375544577,2340600
2018-08-13,104.8662338256836,104.90234872284954,103.15984454181334,103.60223997772466,1582200
2018-08-14,104.79354858398438,106.65642661875896,104.66632838905136,106.12027842612923,1094400
2018-08-15,102.4581298828125,103.72124951032141,101.54032119052141,103.48498048465657,1722500
2018-08-16,101.99467468261719,103.59402294297102,101.60392502051312,103.06696396934608,1482000
2018-08-17,102.14007568359375,102.73982696310637,98.46884798188644,100.80425687666053,2816400
2018-08-20,100.80424499511719,102.57624508138387,100.53162639739357,102.52172413503074,1242800
2018-08-21,102.94883728027344,103.43954666269524,100.80425861619887,100.91330745661922,1453600
2018-08-22,103.60311126708984,104.23921213856165,101.96741340762017,102.70347397789176,1158300
2018-08-23,103.5304183959961,104.26647901142941,103.03970900804723,103.35775946329743,766300
2018-08-24,104.90260314941406,105.21156451593949,103.89392373967115,104.31193396478373,853800
2018-08-27,106.75638580322266,107.54696744880879,105.2842574981958,105.68409635627286,1106400
2018-08-28,106.6473159790039,107.50151448674356,105.35693601457368,107.01080514823222,824200
2018-08-29,106.07484436035156,106.9835639809276,105.61139541262325,106.71094532156259,1037800
2018-08-30,106.09300994873047,106.801810105064,105.51142997773985,105.79313082628776,1100600
2018-08-31,105.60230255126953,106.7927229936919,105.42964361089489,106.06575148265499,853400
